Date,VIX,VIX_SMA_20,VIX_SMA_50,VIX_Percentile,Fear_Greed_Score,Sentiment_Label
1991-11-05 00:00:00-05:00,16.479999542236328,16.255999898910524,16.479599895477296,0.3015873015873015,69.84126984126985,Greed
1991-11-06 00:00:00-05:00,16.469999313354492,16.15249981880188,16.499799880981445,0.3015873015873015,69.84126984126985,Greed
1991-11-07 00:00:00-05:00,15.970000267028809,16.060999870300293,16.512999877929687,0.2063492063492063,79.36507936507937,Greed
1991-11-08 00:00:00-05:00,15.43000030517578,15.952499866485592,16.52519989013672,0.0753968253968253,92.46031746031746,Extreme_Greed
1991-11-11 00:00:00-05:00,14.890000343322754,15.8614999294281,16.533799896240236,0.0357142857142857,96.42857142857144,Extreme_Greed
1991-11-12 00:00:00-05:00,14.039999961853027,15.752499961853028,16.48319990158081,0.0039682539682539,99.6031746031746,Extreme_Greed
1991-11-13 00:00:00-05:00,13.949999809265137,15.707499933242795,16.4185998916626,0.0039682539682539,99.6031746031746,Extreme_Greed
1991-11-14 00:00:00-05:00,13.960000038146973,15.589499950408936,16.35159990310669,0.0079365079365079,99.2063492063492,Extreme_Greed
1991-11-15 00:00:00-05:00,21.18000030517578,15.85499997138977,16.439999904632568,0.7658730158730159,23.412698412698404,Fear
1991-11-18 00:00:00-05:00,18.280000686645508,15.93600001335144,16.45099992752075,0.625,37.5,Fear
1991-11-19 00:00:00-05:00,20.34000015258789,16.12550005912781,16.49339994430542,0.7023809523809523,29.761904761904773,Fear
1991-11-20 00:00:00-05:00,20.399999618530273,16.33250002861023,16.54219995498657,0.7103174603174603,28.96825396825396,Fear
1991-11-21 00:00:00-05:00,19.11000061035156,16.507000064849855,16.60019998550415,0.6666666666666666,33.33333333333334,Fear
1991-11-22 00:00:00-05:00,21.200000762939453,16.779500102996828,16.66660001754761,0.7738095238095238,22.61904761904762,Fear
1991-11-25 00:00:00-05:00,21.920000076293945,17.103000116348266,16.748600025177,0.8095238095238095,19.04761904761905,Extreme_Fear
1991-11-26 00:00:00-05:00,19.799999237060547,17.31550006866455,16.7910000038147,0.6944444444444444,30.555555555555557,Fear
1991-11-27 00:00:00-05:00,19.84000015258789,17.534500074386596,16.836600017547607,0.7003968253968254,29.96031746031747,Fear
1991-11-29 00:00:00-05:00,20.260000228881836,17.77350010871887,16.890600032806397,0.7103174603174603,28.96825396825396,Fear
1991-12-02 00:00:00-05:00,20.18000030517578,18.002500104904172,16.95260004043579,0.7103174603174603,28.96825396825396,Fear
1991-12-03 00:00:00-05:00,19.700000762939453,18.170000123977665,17.019000072479248,0.6865079365079365,31.349206349206355,Fear
1991-12-04 00:00:00-05:00,19.540000915527344,18.323000192642212,17.089000072479248,0.6785714285714286,32.14285714285714,Fear
1991-12-05 00:00:00-05:00,20.190000534057617,18.509000253677367,17.179200077056883,0.7222222222222222,27.777777777777786,Fear
1991-12-06 00:00:00-05:00,19.040000915527344,18.662500286102297,17.253000087738037,0.6666666666666666,33.33333333333334,Fear
1991-12-09 00:00:00-05:00,19.739999771118164,18.878000259399418,17.321600093841553,0.7023809523809523,29.761904761904773,Fear
1991-12-10 00:00:00-05:00,19.88999938964844,19.128000211715698,17.402400074005126,0.7222222222222222,27.777777777777786,Fear
1991-12-11 00:00:00-05:00,20.56999969482422,19.454500198364254,17.517600059509277,0.7658730158730159,23.412698412698404,Fear
1991-12-12 00:00:00-05:00,19.079999923706055,19.711000204086304,17.583000049591064,0.6706349206349206,32.93650793650794,Fear
1991-12-13 00:00:00-05:00,17.8799991607666,19.907000160217287,17.599800014495848,0.5892857142857143,41.07142857142857,Neutral
1991-12-16 00:00:00-05:00,17.6200008392334,19.729000186920167,17.639600028991698,0.5317460317460317,46.82539682539682,Neutral
1991-12-17 00:00:00-05:00,18.1200008392334,19.72100019454956,17.630400047302246,0.6190476190476191,38.095238095238095,Fear
1991-12-18 00:00:00-05:00,17.780000686645508,19.59300022125244,17.629800071716307,0.5674603174603174,43.25396825396825,Neutral
1991-12-19 00:00:00-05:00,17.959999084472656,19.47100019454956,17.618200035095214,0.6091269841269841,39.0873015873016,Fear
1991-12-20 00:00:00-05:00,17.649999618530273,19.398000144958495,17.61520004272461,0.5436507936507936,45.63492063492064,Neutral
1991-12-23 00:00:00-05:00,16.610000610351562,19.1685001373291,17.595400047302245,0.3611111111111111,63.88888888888889,Greed
1991-12-24 00:00:00-05:00,15.670000076293944,18.8560001373291,17.57460006713867,0.1706349206349206,82.93650793650794,Extreme_Greed
1991-12-26 00:00:00-05:00,15.4399995803833,18.63800015449524,17.559000072479247,0.0952380952380952,90.47619047619048,Extreme_Greed
1991-12-27 00:00:00-05:00,15.699999809265137,18.4310001373291,17.576000061035156,0.1904761904761904,80.95238095238095,Extreme_Greed
1991-12-30 00:00:00-05:00,17.6299991607666,18.29950008392334,17.602200050354003,0.5555555555555556,44.44444444444444,Neutral
1991-12-31 00:00:00-05:00,19.309999465942383,18.25600004196167,17.67100004196167,0.7261904761904762,27.38095238095238,Fear
1992-01-02 00:00:00-05:00,18.950000762939453,18.21850004196167,17.716800060272217,0.7103174603174603,28.96825396825396,Fear
1992-01-03 00:00:00-05:00,18.75,18.178999996185304,17.760800075531005,0.7023809523809523,29.761904761904773,Fear
1992-01-06 00:00:00-05:00,18.959999084472656,18.117499923706056,17.814800052642823,0.7182539682539683,28.174603174603178,Fear
1992-01-07 00:00:00-05:00,19.229999542236328,18.126999855041504,17.887000045776368,0.7380952380952381,26.19047619047619,Fear
1992-01-08 00:00:00-05:00,18.719999313354492,18.07599983215332,17.946400032043456,0.7023809523809523,29.761904761904773,Fear
1992-01-09 00:00:00-05:00,18.959999084472656,18.029499816894532,18.016600017547606,0.7242063492063492,27.579365079365076,Fear
1992-01-10 00:00:00-05:00,18.450000762939453,17.923499870300294,18.0746000289917,0.6884920634920635,31.150793650793645,Fear
1992-01-13 00:00:00-05:00,18.010000228881836,17.869999885559082,18.125600032806396,0.6488095238095238,35.11904761904762,Fear
1992-01-14 00:00:00-05:00,17.010000228881836,17.826499938964844,18.156200046539308,0.4365079365079365,56.34920634920635,Neutral
1992-01-15 00:00:00-05:00,17.389999389648438,17.814999866485596,18.19200002670288,0.494047619047619,50.595238095238095,Neutral
1992-01-16 00:00:00-05:00,17.639999389648438,17.790999794006346,18.217800006866455,0.5714285714285714,42.85714285714286,Neutral
1992-01-17 00:00:00-05:00,16.31999969482422,17.717999744415284,18.214600009918215,0.3194444444444444,68.05555555555556,Greed
1992-01-20 00:00:00-05:00,16.420000076293945,17.640999794006348,18.213600025177,0.3412698412698413,65.87301587301587,Greed
1992-01-21 00:00:00-05:00,17.920000076293945,17.654499816894532,18.252600021362305,0.6488095238095238,35.11904761904762,Fear
1992-01-22 00:00:00-05:00,16.75,17.661499786376954,18.279000015258788,0.4027777777777778,59.72222222222222,Neutral
1992-01-23 00:00:00-05:00,16.459999084472656,17.70099973678589,18.310399990081788,0.3452380952380952,65.47619047619048,Greed
1992-01-24 00:00:00-05:00,16.239999771118164,17.740999746322633,18.35439998626709,0.3015873015873015,69.84126984126985,Greed
1992-01-27 00:00:00-05:00,16.670000076293945,17.789499759674072,18.408799991607665,0.4007936507936508,59.92063492063492,Neutral
1992-01-28 00:00:00-05:00,17.670000076293945,17.79149980545044,18.482999992370605,0.6071428571428571,39.28571428571429,Fear
1992-01-29 00:00:00-05:00,17.6200008392334,17.70699987411499,18.41180000305176,0.5813492063492064,41.86507936507936,Neutral
1992-01-30 00:00:00-05:00,17.489999771118164,17.633999824523926,18.39599998474121,0.5496031746031746,45.03968253968254,Neutral
1992-01-31 00:00:00-05:00,17.399999618530273,17.56649980545044,18.33719997406006,0.5257936507936508,47.42063492063492,Neutral
1992-02-03 00:00:00-05:00,18.200000762939453,17.52849988937378,18.293199996948243,0.7142857142857143,28.57142857142857,Fear
1992-02-04 00:00:00-05:00,17.959999084472656,17.464999866485595,18.270199966430663,0.6904761904761905,30.95238095238095,Fear
1992-02-05 00:00:00-05:00,18.219999313354492,17.439999866485596,18.210599937438964,0.7242063492063492,27.579365079365076,Fear
1992-02-06 00:00:00-05:00,18.790000915527344,17.43149995803833,18.147999954223632,0.7857142857142857,21.42857142857143,Fear
1992-02-07 00:00:00-05:00,18.510000228881836,17.43449993133545,18.12219997406006,0.7658730158730159,23.412698412698404,Fear
1992-02-10 00:00:00-05:00,18.559999465942383,17.461999893188477,18.096599960327147,0.7738095238095238,22.61904761904762,Fear
1992-02-11 00:00:00-05:00,17.700000762939453,17.496499919891356,18.0453999710083,0.626984126984127,37.301587301587304,Fear
1992-02-12 00:00:00-05:00,17.3700008392334,17.495499992370604,17.989199981689453,0.5158730158730159,48.4126984126984,Neutral
1992-02-13 00:00:00-05:00,17.450000762939453,17.486000061035156,17.944199981689454,0.5476190476190477,45.238095238095234,Neutral
1992-02-14 00:00:00-05:00,17.030000686645508,17.52150011062622,17.893999977111818,0.4682539682539682,53.17460317460318,Neutral
1992-02-18 00:00:00-05:00,18.219999313354492,17.61150007247925,17.854599952697754,0.7420634920634921,25.793650793650784,Fear
1992-02-19 00:00:00-05:00,17.15999984741211,17.573500061035155,17.81699993133545,0.4880952380952381,51.19047619047619,Neutral
1992-02-20 00:00:00-05:00,16.719999313354492,17.57200002670288,17.756599922180175,0.4107142857142857,58.92857142857143,Neutral
1992-02-21 00:00:00-05:00,16.8700008392334,17.592500114440917,17.696199951171874,0.4424603174603174,55.75396825396825,Neutral
1992-02-24 00:00:00-05:00,17.1299991607666,17.63700008392334,17.627399940490722,0.492063492063492,50.7936507936508,Neutral
1992-02-25 00:00:00-05:00,16.350000381469727,17.62100009918213,17.572799949645997,0.3313492063492063,66.86507936507937,Greed
1992-02-26 00:00:00-05:00,16.639999389648438,17.569500064849855,17.547999954223634,0.3988095238095238,60.11904761904761,Greed
1992-02-27 00:00:00-05:00,16.510000228881836,17.514000034332277,17.5257999420166,0.375,62.5,Greed
1992-02-28 00:00:00-05:00,16.68000030517578,17.473500061035157,17.49699993133545,0.4166666666666667,58.33333333333333,Neutral
1992-03-02 00:00:00-05:00,16.8799991607666,17.447500038146973,17.478999900817872,0.4662698412698413,53.37301587301587,Neutral
1992-03-03 00:00:00-05:00,17.260000228881836,17.40050001144409,17.464999923706056,0.5436507936507936,45.63492063492064,Neutral
1992-03-04 00:00:00-05:00,17.889999389648438,17.39700002670288,17.46979991912842,0.7341269841269841,26.587301587301596,Fear
1992-03-05 00:00:00-05:00,18.469999313354492,17.40950002670288,17.50699989318848,0.8293650793650794,17.063492063492063,Extreme_Fear
1992-03-06 00:00:00-05:00,19.75,17.457499980926514,17.588599891662597,0.9325396825396826,6.746031746031747,Extreme_Fear
1992-03-09 00:00:00-05:00,19.68000030517578,17.51599998474121,17.673399906158448,0.9206349206349206,7.936507936507937,Extreme_Fear
1992-03-10 00:00:00-05:00,18.68000030517578,17.52200002670288,17.73299991607666,0.8531746031746031,14.682539682539684,Extreme_Fear
1992-03-11 00:00:00-05:00,19.790000915527344,17.626500034332274,17.776199951171876,0.9404761904761904,5.952380952380949,Extreme_Fear
1992-03-12 00:00:00-05:00,19.719999313354492,17.74399995803833,17.784399948120118,0.9206349206349206,7.936507936507937,Extreme_Fear
1992-03-13 00:00:00-05:00,18.350000381469727,17.788999938964842,17.772399940490722,0.8035714285714286,19.64285714285714,Extreme_Fear
1992-03-16 00:00:00-05:00,18.459999084472656,17.8604998588562,17.766599922180177,0.8174603174603174,18.253968253968253,Extreme_Fear
1992-03-17 00:00:00-05:00,16.790000915527344,17.788999938964842,17.72319995880127,0.4325396825396825,56.74603174603175,Neutral
1992-03-18 00:00:00-05:00,16.690000534057617,17.765499973297118,17.672399978637696,0.3968253968253968,60.31746031746032,Greed
1992-03-19 00:00:00-05:00,16.520000457763672,17.755500030517577,17.62840000152588,0.3571428571428571,64.28571428571428,Greed
1992-03-20 00:00:00-05:00,16.81999969482422,17.75299997329712,17.58560001373291,0.4365079365079365,56.34920634920635,Neutral
1992-03-23 00:00:00-05:00,16.729999542236328,17.732999992370605,17.551199989318846,0.4126984126984127,58.730158730158735,Neutral
1992-03-24 00:00:00-05:00,16.31999969482422,17.73149995803833,17.517399978637695,0.2976190476190476,70.23809523809524,Greed
1992-03-25 00:00:00-05:00,16.190000534057617,17.709000015258788,17.50099998474121,0.2698412698412698,73.01587301587301,Greed
1992-03-26 00:00:00-05:00,16.290000915527344,17.698000049591066,17.47900001525879,0.2936507936507936,70.63492063492063,Greed
1992-03-27 00:00:00-05:00,16.020000457763672,17.66500005722046,17.446600036621092,0.244047619047619,75.5952380952381,Greed
1992-03-30 00:00:00-05:00,15.970000267028809,17.61950011253357,17.439600048065184,0.2281746031746031,77.18253968253968,Greed
1992-03-31 00:00:00-05:00,16.18000030517578,17.565500116348268,17.43480005264282,0.2777777777777778,72.22222222222223,Greed
1992-04-01 00:00:00-05:00,16.479999542236328,17.49500012397766,17.40600004196167,0.3591269841269841,64.0873015873016,Greed
1992-04-02 00:00:00-05:00,17.059999465942383,17.424500131607054,17.412200031280516,0.503968253968254,49.60317460317461,Neutral
1992-04-03 00:00:00-05:00,16.719999313354492,17.27300009727478,17.417400035858154,0.4285714285714285,57.142857142857146,Neutral
1992-04-06 00:00:00-04:00,16.719999313354492,17.125000047683717,17.42700002670288,0.4305555555555556,56.94444444444444,Neutral
1992-04-07 00:00:00-04:00,18.809999465942383,17.131500005722046,17.46980001449585,0.8650793650793651,13.492063492063494,Extreme_Fear
1992-04-08 00:00:00-04:00,20.149999618530273,17.149499940872193,17.519400005340575,0.9563492063492064,4.365079365079367,Extreme_Fear
1992-04-09 00:00:00-04:00,17.889999389648438,17.05799994468689,17.524799976348877,0.7242063492063492,27.579365079365076,Fear
1992-04-10 00:00:00-04:00,16.850000381469727,16.98299994468689,17.511999988555907,0.4642857142857143,53.57142857142857,Neutral
1992-04-13 00:00:00-04:00,16.989999771118164,16.909499979019166,17.503799991607664,0.490079365079365,50.992063492063494,Neutral
1992-04-14 00:00:00-04:00,15.979999542236328,16.868999910354614,17.459399967193605,0.2301587301587301,76.98412698412699,Greed
1992-04-15 00:00:00-04:00,15.149999618530272,16.791999864578248,17.403199977874756,0.0555555555555555,94.44444444444444,Extreme_Greed
1992-04-16 00:00:00-04:00,14.850000381469728,16.70849986076355,17.33579999923706,0.0456349206349206,95.43650793650794,Extreme_Greed
1992-04-20 00:00:00-04:00,15.93000030517578,16.66399989128113,17.27859998703003,0.2202380952380952,77.97619047619048,Greed
1992-04-21 00:00:00-04:00,16.530000686645508,16.653999948501585,17.238999996185303,0.376984126984127,62.301587301587304,Greed
1992-04-22 00:00:00-04:00,15.960000038146973,16.635999965667725,17.187000007629393,0.2261904761904762,77.38095238095238,Greed
1992-04-23 00:00:00-04:00,15.829999923706056,16.61799993515015,17.149599990844727,0.2023809523809523,79.76190476190476,Greed
1992-04-24 00:00:00-04:00,15.710000038146973,16.588999891281127,17.116399974822997,0.1865079365079365,81.34920634920636,Extreme_Greed
1992-04-27 00:00:00-04:00,16.489999771118164,16.61249985694885,17.09719995498657,0.376984126984127,62.301587301587304,Greed
1992-04-28 00:00:00-04:00,16.239999771118164,16.62599983215332,17.081399936676025,0.3115079365079365,68.84920634920636,Greed
1992-04-29 00:00:00-04:00,15.949999809265137,16.614499807357788,17.035999946594238,0.2341269841269841,76.5873015873016,Greed
1992-04-30 00:00:00-04:00,15.529999732971191,16.56699981689453,17.00339994430542,0.1388888888888889,86.11111111111111,Extreme_Greed
1992-05-01 00:00:00-04:00,16.610000610351562,16.54449987411499,17.001199970245363,0.4226190476190476,57.73809523809524,Neutral
1992-05-04 00:00:00-04:00,16.920000076293945,16.554499912261964,17.002199954986573,0.5119047619047619,48.80952380952381,Neutral
1992-05-05 00:00:00-04:00,16.65999984741211,16.551499938964845,16.99279996871948,0.4384920634920635,56.15079365079365,Neutral
1992-05-06 00:00:00-04:00,16.809999465942383,16.451499938964844,17.001999950408937,0.492063492063492,50.7936507936508,Neutral
1992-05-07 00:00:00-04:00,16.540000915527344,16.2710000038147,16.999999980926514,0.4087301587301587,59.12698412698413,Neutral
1992-05-08 00:00:00-04:00,15.649999618530272,16.159000015258787,16.982799968719483,0.1706349206349206,82.93650793650794,Extreme_Greed
1992-05-11 00:00:00-04:00,15.170000076293944,16.075,16.952599964141847,0.0634920634920634,93.65079365079364,Extreme_Greed
1992-05-12 00:00:00-04:00,15.68000030517578,16.00950002670288,16.92859998703003,0.1924603174603174,80.75396825396825,Extreme_Greed
1992-05-13 00:00:00-04:00,15.1899995803833,15.97000002861023,16.88719997406006,0.0734126984126984,92.65873015873017,Extreme_Greed
1992-05-14 00:00:00-04:00,15.489999771118164,15.987000036239625,16.839199981689454,0.1388888888888889,86.11111111111111,Extreme_Greed
1992-05-15 00:00:00-04:00,14.81999969482422,15.985500001907347,16.76619998931885,0.0416666666666666,95.83333333333331,Extreme_Greed
1992-05-18 00:00:00-04:00,14.619999885559082,15.919999980926514,16.66359998703003,0.0277777777777777,97.22222222222224,Extreme_Greed
1992-05-19 00:00:00-04:00,13.56999969482422,15.771999931335449,16.541399974822998,0.0039682539682539,99.6031746031746,Extreme_Greed
1992-05-20 00:00:00-04:00,13.619999885559082,15.654999923706054,16.440199966430665,0.0079365079365079,99.2063492063492,Extreme_Greed
1992-05-21 00:00:00-04:00,13.920000076293944,15.559499931335449,16.322799949645997,0.0119047619047619,98.8095238095238,Extreme_Greed
